"","date","iso_code","estimate","lower","upper"
"8871",2020-05-17,"THA",0.804911931362619,0.541589789974342,0.999416359702659
"8872",2020-05-18,"THA",0.804798827576808,0.540115844833872,0.999455453638192
"8873",2020-05-19,"THA",0.804624641427125,0.538366015759461,0.99948436618784
"8874",2020-05-20,"THA",0.8043899052344,0.536417531131705,0.999510059994768
"8875",2020-05-21,"THA",0.80409493268312,0.534503895506361,0.999535409365072
"8876",2020-05-22,"THA",0.803739812671454,0.532645066169268,0.999561571807349
"8877",2020-05-23,"THA",0.803324407232464,0.530331804237973,0.999581191209429
"8878",2020-05-24,"THA",0.802848360721555,0.52798803093109,0.999595703681958
"8879",2020-05-25,"THA",0.802311137644515,0.525523054810932,0.999610545813276
"8880",2020-05-26,"THA",0.80171210200142,0.522623776859505,0.999625389079406
"8881",2020-05-27,"THA",0.801050620087903,0.519688920139497,0.999641153020494
"8882",2020-05-28,"THA",0.800326149448692,0.516764929186192,0.999654621418905
"8883",2020-05-29,"THA",0.799538309943269,0.513486094658591,0.999667194249297
"8884",2020-05-30,"THA",0.798686968879819,0.509915712648857,0.999675283655937
"8885",2020-05-31,"THA",0.79777234445107,0.50651815862009,0.999689345366361
"8886",2020-06-01,"THA",0.796795074513736,0.502843556412976,0.999693427238368
"8887",2020-06-02,"THA",0.795756176800605,0.498660774197422,0.999699257268655
"8888",2020-06-03,"THA",0.794657023133367,0.494026222323846,0.999703720777185
"8889",2020-06-04,"THA",0.793499824095006,0.489146648107934,0.999710049913078
"8890",2020-06-05,"THA",0.792288378918426,0.484181059291144,0.999716428716035
"8891",2020-06-06,"THA",0.791027798213672,0.478567319101652,0.999721786864804
"8892",2020-04-25,"TJK",0.0897184193157281,0.0410164007684077,0.181886556771629
"8893",2020-04-26,"TJK",0.100232940098604,0.0524816075970237,0.181739660699569
"8894",2020-04-27,"TJK",0.114192370137924,0.0645691874755544,0.192743413689156
"8895",2020-04-28,"TJK",0.132062598149908,0.0768308202888773,0.214207981830007
"8896",2020-04-29,"TJK",0.15433929086677,0.0889177207640817,0.247994663332449
"8897",2020-04-30,"TJK",0.181521902630376,0.102093037512353,0.291421455559856
"8898",2020-05-01,"TJK",0.214073476274996,0.117899743945717,0.342986432767294
"8899",2020-05-02,"TJK",0.252363778597917,0.13858562111807,0.401723034478606
"8900",2020-05-03,"TJK",0.296592958764664,0.165449625041892,0.466653912583377
"8901",2020-05-04,"TJK",0.34669385802108,0.198352826635992,0.535381314248541
"8902",2020-05-05,"TJK",0.402216438414885,0.239440643028335,0.606764111006395
"8903",2020-05-06,"TJK",0.4622120239389,0.286370828620077,0.67748095695993
"8904",2020-05-07,"TJK",0.525160912864055,0.338409894734836,0.747643694155288
"8905",2020-05-08,"TJK",0.589014828673823,0.393070258834157,0.813134366124132
"8906",2020-05-09,"TJK",0.651417445009362,0.448991714445622,0.872076195697227
"8907",2020-05-10,"TJK",0.71007982186577,0.50471719852093,0.918395171605585
"8908",2020-05-11,"TJK",0.763169657936039,0.55889997607323,0.953003231135888
"8909",2020-05-12,"TJK",0.809551320329854,0.610144217792316,0.975655564592709
"8910",2020-05-13,"TJK",0.848820124958394,0.657944929990094,0.988714155345963
"8911",2020-05-14,"TJK",0.881183285778131,0.70198563407848,0.995395901425237
"8912",2020-05-15,"TJK",0.907266937093619,0.741789884695282,0.998337682295978
"8913",2020-05-16,"TJK",0.927917207378406,0.777682520419813,0.999455457349794
"8914",2020-05-17,"TJK",0.944040296812765,0.809298456589737,0.999840012457739
"8915",2020-05-18,"TJK",0.956497176176929,0.836717559832695,0.999957106039335
"8916",2020-05-19,"TJK",0.96604744968066,0.860430651674205,0.999989634167314
"8917",2020-05-20,"TJK",0.973328698488736,0.880470883246201,0.999997745119196
"8918",2020-05-21,"TJK",0.978857593006747,0.897113065675001,0.999999523620014
"8919",2020-05-22,"TJK",0.983042226679777,0.911183386053552,0.99999989963965
"8920",2020-05-23,"TJK",0.986198746922063,0.922693190419726,0.99999998037444
"8921",2020-05-24,"TJK",0.988568307933732,0.931854170996237,0.999999996137854
"8922",2020-05-25,"TJK",0.990332348892248,0.938815521824846,0.999999999252417
"8923",2020-05-26,"TJK",0.991625387941822,0.943900732253473,0.999999999855287
"8924",2020-05-27,"TJK",0.992545174457238,0.947495457191178,0.999999999969739
"8925",2020-05-28,"TJK",0.993160363910566,0.949297416343321,0.999999999993998
"8926",2020-05-29,"TJK",0.993516002579272,0.949666787694176,0.99999999999877
"8927",2020-05-30,"TJK",0.993637061787918,0.948380671264929,0.9999999999997
"8928",2020-05-31,"TJK",0.993530166508756,0.945551837473259,0.999999999999925
"8929",2020-06-01,"TJK",0.993183730180362,0.940512582868849,0.999999999999985
"8930",2020-06-02,"TJK",0.992566959990488,0.932812962992517,0.999999999999997
"8931",2020-06-03,"TJK",0.99162862457571,0.921367120260876,1
"8932",2020-06-04,"TJK",0.990297396727673,0.905592276354998,1
"8933",2020-06-05,"TJK",0.988486973624224,0.885039799526051,1
"8934",2020-06-06,"TJK",0.986109938635498,0.858034724270173,1
"8935",2020-03-20,"TUN",0.259601037076794,0.114044690073779,0.447750647243173
"8936",2020-03-21,"TUN",0.263175649619581,0.122248516818723,0.447887634144593
"8937",2020-03-22,"TUN",0.267046279856586,0.130540467739544,0.448098065231237
"8938",2020-03-23,"TUN",0.271218461874355,0.139525955130093,0.448427797066209
"8939",2020-03-24,"TUN",0.27569623644641,0.148304832919078,0.448938987940564
"8940",2020-03-25,"TUN",0.280481875371862,0.157128621675252,0.449698993696158
"8941",2020-03-26,"TUN",0.285575580007521,0.165747331624904,0.450807048299851
"8942",2020-03-27,"TUN",0.29097515402497,0.174396685311922,0.452038559381409
"8943",2020-03-28,"TUN",0.296675651964641,0.182737561724113,0.454028330069492
"8944",2020-03-29,"TUN",0.302669008356183,0.190822910998712,0.456561230581541
"8945",2020-03-30,"TUN",0.308943657786466,0.19845473754889,0.460013400746197
"8946",2020-03-31,"TUN",0.31548416454082,0.205667734743231,0.465212440920463
"8947",2020-04-01,"TUN",0.322270890337719,0.212265792621088,0.472180601698095
"8948",2020-04-02,"TUN",0.329279738200673,0.218618492787097,0.481025610287851
"8949",2020-04-03,"TUN",0.336482018442653,0.224224279533925,0.492180725211949
"8950",2020-04-04,"TUN",0.343844490685628,0.229360937263708,0.50532939702491
"8951",2020-04-05,"TUN",0.351329645886882,0.234004245198462,0.521375774423366
"8952",2020-04-06,"TUN",0.358896298655848,0.238064855495813,0.539644814016481
"8953",2020-04-07,"TUN",0.366500543325365,0.24165939645368,0.560187706130731
"8954",2020-04-08,"TUN",0.374097064831957,0.24486377194288,0.582149880621471
"8955",2020-04-09,"TUN",0.381640688812457,0.247815100613255,0.604859888612966
"8956",2020-04-10,"TUN",0.389087950991979,0.250326175557856,0.628319839459663
"8957",2020-04-11,"TUN",0.396398436634138,0.252426293722617,0.651667991133257
"8958",2020-04-12,"TUN",0.403535719446397,0.254419740850441,0.674245364662028
"8959",2020-04-13,"TUN",0.410467864561346,0.256119110605323,0.696137358962564
"8960",2020-04-14,"TUN",0.417167565570967,0.257789849118096,0.716550437852389
"8961",2020-04-15,"TUN",0.423612024183652,0.259263298796321,0.735763069495989
"8962",2020-04-16,"TUN",0.429782674803391,0.260610207707691,0.753565697892253
"8963",2020-04-17,"TUN",0.435664835028154,0.261806846314363,0.770386149357099
"8964",2020-04-18,"TUN",0.441247339429166,0.262904909086182,0.785949165230746
"8965",2020-04-19,"TUN",0.446522192786443,0.263904155056951,0.800090752105044
"8966",2020-04-20,"TUN",0.451484263226893,0.264594745678596,0.813266209871235
"8967",2020-04-21,"TUN",0.456131024974985,0.26534023813628,0.825618816871521
"8968",2020-04-22,"TUN",0.460462352298395,0.265878491953753,0.836730365732941
"8969",2020-04-23,"TUN",0.464480359461381,0.266294917533496,0.84693529537709
"8970",2020-04-24,"TUN",0.468189276155321,0.26662387517388,0.856103957927988
"8971",2020-04-25,"TUN",0.471595344514716,0.266929023135944,0.864958838407949
"8972",2020-04-26,"TUN",0.474706723251604,0.266964374384231,0.872788054368762
"8973",2020-04-27,"TUN",0.477533385816595,0.266935714463267,0.879796011312989
"8974",2020-04-28,"TUN",0.480086996683786,0.266775560612381,0.886000983495553
"8975",2020-04-29,"TUN",0.482380735048656,0.266615875814491,0.891834521728893
"8976",2020-04-30,"TUN",0.484429017152174,0.266191615200705,0.897667765240078
"8977",2020-05-01,"TUN",0.486247080861653,0.265405917749353,0.902731463497199
"8978",2020-05-02,"TUN",0.487850459631273,0.264682047001162,0.907446630104543
"8979",2020-05-03,"TUN",0.489254447313367,0.263897668826307,0.912455463588625
"8980",2020-05-04,"TUN",0.490473670829887,0.262906167210225,0.917013972457643
"8981",2020-05-05,"TUN",0.491521829573983,0.261672312854917,0.920628050540298
"8982",2020-05-06,"TUN",0.492411582557999,0.260410710725721,0.924404831646984
"8983",2020-05-07,"TUN",0.493154521882523,0.259143190599178,0.928151438296807
"8984",2020-05-08,"TUN",0.493761173181963,0.257870795418438,0.931447085307952
"8985",2020-05-09,"TUN",0.494240988532505,0.256428086930198,0.934134003546414
"8986",2020-05-10,"TUN",0.494602324126309,0.254974869047963,0.936482343911297
"8987",2020-05-11,"TUN",0.494852414450503,0.253721546013384,0.938764345729411
"8988",2020-05-12,"TUN",0.494997363110838,0.252144646215465,0.941043350977553
"8989",2020-05-13,"TUN",0.495042167132522,0.250715448051804,0.942891725493091
"8990",2020-05-14,"TUN",0.494990781987193,0.24918848858755,0.945387372577594
"8991",2020-05-15,"TUN",0.494846227367237,0.247280171385886,0.947213036499261
"8992",2020-05-16,"TUN",0.494610730626785,0.245657148441294,0.949035709442198
"8993",2020-05-17,"TUN",0.494285900184022,0.243603479761373,0.950749270473702
"8994",2020-05-18,"TUN",0.493872913268564,0.241569793226036,0.95256061736155
"8995",2020-05-19,"TUN",0.493372697201008,0.239428926543648,0.954349530427956
"8996",2020-05-20,"TUN",0.492786086807358,0.237166582274015,0.955660243434412
"8997",2020-05-21,"TUN",0.492113952595544,0.234741128229008,0.957183392315209
"8998",2020-05-22,"TUN",0.491357308770223,0.231833163859993,0.958384227169686
"8999",2020-05-23,"TUN",0.4905174165484,0.22879691240217,0.959539285380077
"9000",2020-05-24,"TUN",0.489595890232512,0.225608190777821,0.960767387386577
"9001",2020-05-25,"TUN",0.488594799479939,0.2219021562071,0.961792883777045
"9002",2020-05-26,"TUN",0.487516757144782,0.21817650912258,0.96265878341908
"9003",2020-05-27,"TUN",0.486364990886498,0.214254521105082,0.963902784045508
"9004",2020-05-28,"TUN",0.485143404415768,0.210137912361422,0.965356854915962
"9005",2020-05-29,"TUN",0.483856625402736,0.20544598481423,0.966022444239015
"9006",2020-05-30,"TUN",0.482510011620286,0.200504625142372,0.966866599233387
"9007",2020-05-31,"TUN",0.481109584357281,0.195139971639066,0.967876645423944
"9008",2020-06-01,"TUN",0.479661942219286,0.189564954775209,0.969115014006648
"9009",2020-06-02,"TUN",0.47817427104371,0.183151027884329,0.969691293567669
"9010",2020-06-03,"TUN",0.476654341484843,0.177053854524155,0.97067208743397
"9011",2020-06-04,"TUN",0.475110172459094,0.170832872980467,0.971344588628573
"9012",2020-06-05,"TUN",0.473549425240016,0.16459162808033,0.972065612772657
"9013",2020-06-06,"TUN",0.471979002657951,0.158300578101974,0.972633131587777
"9014",2020-03-09,"TUR",0.117069725360494,0.0881460658267176,0.149854164194559
"9015",2020-03-10,"TUR",0.123762260866718,0.0949016286167133,0.156222129743673
"9016",2020-03-11,"TUR",0.130784386008439,0.101712263775927,0.16300498120848
"9017",2020-03-12,"TUR",0.138138297752641,0.108757198323269,0.170234993006808
"9018",2020-03-13,"TUR",0.145824841657585,0.116066619942238,0.177891794383592
"9019",2020-03-14,"TUR",0.153843437321065,0.123448930797532,0.185978979341407
"9020",2020-03-15,"TUR",0.162192017872051,0.13111058068917,0.194557526881767
"9021",2020-03-16,"TUR",0.170866985147123,0.139064437341285,0.203609950210759
"9022",2020-03-17,"TUR",0.179863181919312,0.147121867723973,0.213114253102422
"9023",2020-03-18,"TUR",0.189173882221826,0.155256000784832,0.223108954867044
"9024",2020-03-19,"TUR",0.198790800441235,0.163721240994484,0.233598712543352
"9025",2020-03-20,"TUR",0.208704119454734,0.172295217795412,0.244512758263825
"9026",2020-03-21,"TUR",0.218902537667328,0.181021702820093,0.255873883657161
"9027",2020-03-22,"TUR",0.229373334381343,0.189879772125765,0.267692195504944
"9028",2020-03-23,"TUR",0.240102452518221,0.198859734916855,0.279879277050469
"9029",2020-03-24,"TUR",0.25107459732606,0.208078241687766,0.292589565039452
"9030",2020-03-25,"TUR",0.262273349360657,0.21740106326326,0.30547959481161
"9031",2020-03-26,"TUR",0.273681289735103,0.22696538658517,0.318746951226313
"9032",2020-03-27,"TUR",0.285280135403812,0.23659119370688,0.332201885465272
"9033",2020-03-28,"TUR",0.297050882087888,0.246408027201856,0.345850789612653
"9034",2020-03-29,"TUR",0.308973952363325,0.256302258057203,0.359752256920392
"9035",2020-03-30,"TUR",0.321029346421697,0.266246544219914,0.373698978337499
"9036",2020-03-31,"TUR",0.333196793070283,0.276324571792944,0.38782027013089
"9037",2020-04-01,"TUR",0.34545589865893,0.28645790517524,0.402131969402767
"9038",2020-04-02,"TUR",0.35778629179418,0.296662437559366,0.416547345321554
"9039",2020-04-03,"TUR",0.370167761916998,0.30691044319397,0.430925438353002
"9040",2020-04-04,"TUR",0.382580390066548,0.317236801905441,0.444789564510191
"9041",2020-04-05,"TUR",0.395004670417376,0.327529541841317,0.459227281443487
"9042",2020-04-06,"TUR",0.407421621449609,0.337807447054084,0.473725376299972
"9043",2020-04-07,"TUR",0.419812885882213,0.348112279114088,0.488134229739423
"9044",2020-04-08,"TUR",0.432160818758848,0.358377871171462,0.502564246954461
"9045",2020-04-09,"TUR",0.444448563319264,0.368673000362574,0.516912520300367
"9046",2020-04-10,"TUR",0.456660114511237,0.378816691994743,0.531214113580467
"9047",2020-04-11,"TUR",0.468780370196837,0.388892968579716,0.545364201385541
"9048",2020-04-12,"TUR",0.480795170280916,0.398835776833534,0.559503227864118
"9049",2020-04-13,"TUR",0.492691324139787,0.408693826551563,0.573354147450694
"9050",2020-04-14,"TUR",0.504456626855136,0.418504844884742,0.587194311285803
"9051",2020-04-15,"TUR",0.516079864864364,0.428201483379828,0.600885181402294
"9052",2020-04-16,"TUR",0.527550811725919,0.437698247433809,0.614337053662521
"9053",2020-04-17,"TUR",0.538860214769501,0.447038758499091,0.627600018009446
"9054",2020-04-18,"TUR",0.549999773458124,0.456256533368832,0.64073870966321
"9055",2020-04-19,"TUR",0.56096211033455,0.465282507704752,0.653621104278704
"9056",2020-04-20,"TUR",0.571740735459751,0.474114307044241,0.666269043259107
"9057",2020-04-21,"TUR",0.582330005277572,0.482816589280376,0.678704253980152
"9058",2020-04-22,"TUR",0.592725076857841,0.491386248119876,0.690949554915673
"9059",2020-04-23,"TUR",0.602921858480463,0.499704313605892,0.702937776991127
"9060",2020-04-24,"TUR",0.61291695752473,0.507969773659822,0.71459961570535
"9061",2020-04-25,"TUR",0.622707626620481,0.515972694694423,0.725975667591522
"9062",2020-04-26,"TUR",0.632291708999213,0.52377337357586,0.737061684234961
"9063",2020-04-27,"TUR",0.641667583952135,0.531448803661234,0.747929782547826
"9064",2020-04-28,"TUR",0.650834113256442,0.538980170791344,0.758546708476358
"9065",2020-04-29,"TUR",0.659790589369231,0.546358205265229,0.768847724971465
"9066",2020-04-30,"TUR",0.668536686108915,0.553578953458206,0.778898125325727
"9067",2020-05-01,"TUR",0.677072412446915,0.560510593895746,0.788696684440969
"9068",2020-05-02,"TUR",0.685398069918156,0.567307213583772,0.7981843446466
"9069",2020-05-03,"TUR",0.693514214030429,0.573904509666442,0.807350359384261
"9070",2020-05-04,"TUR",0.701421619913587,0.580491469499556,0.816350581663543
"9071",2020-05-05,"TUR",0.70912125230543,0.586713713503936,0.825025148472877
"9072",2020-05-06,"TUR",0.716614239828115,0.592990530057345,0.833385235896336
"9073",2020-05-07,"TUR",0.723901853374015,0.599159561547804,0.841439734026548
"9074",2020-05-08,"TUR",0.730985488299151,0.605109624445657,0.849999011249271
"9075",2020-05-09,"TUR",0.737866650021607,0.610925586761596,0.857390160216085
"9076",2020-05-10,"TUR",0.744546942545286,0.616533600712265,0.864797541608034
"9077",2020-05-11,"TUR",0.751028059378619,0.621983768727146,0.871790751090344
"9078",2020-05-12,"TUR",0.757311776294066,0.627388492196499,0.878519329406379
"9079",2020-05-13,"TUR",0.763399945376407,0.632630243569807,0.88509216764627
"9080",2020-05-14,"TUR",0.769294489834215,0.637527761770099,0.891349366834979
"9081",2020-05-15,"TUR",0.774997399096421,0.642464612801034,0.89743673984119
"9082",2020-05-16,"TUR",0.780510723781164,0.647176117797707,0.90328565170024
"9083",2020-05-17,"TUR",0.785836570203194,0.651606590178632,0.908821424536132
"9084",2020-05-18,"TUR",0.790977094174558,0.655881352001812,0.914175424985668
"9085",2020-05-19,"TUR",0.795934493946458,0.660080917769909,0.919439253463915
"9086",2020-05-20,"TUR",0.800711002232743,0.664051933184486,0.924240127568983
"9087",2020-05-21,"TUR",0.805308877342672,0.668354277735354,0.928882579342321
"9088",2020-05-22,"TUR",0.809730393527079,0.671993522243375,0.933227573733003
"9089",2020-05-23,"TUR",0.813977830704448,0.675456510332008,0.937304676343736
"9090",2020-05-24,"TUR",0.81805346377863,0.678682155696332,0.941122629230838
"9091",2020-05-25,"TUR",0.821959551787462,0.681711023503308,0.944873797154276
"9092",2020-05-26,"TUR",0.825698327132371,0.684567831667103,0.948385123037527
"9093",2020-05-27,"TUR",0.829271985135814,0.687214746741374,0.952040660677471
"9094",2020-05-28,"TUR",0.832682674160457,0.689648625204778,0.955297958211015
"9095",2020-05-29,"TUR",0.835932486505576,0.691953895086559,0.958354105049495
"9096",2020-05-30,"TUR",0.839023450277259,0.694138759420905,0.961193724351904
"9097",2020-05-31,"TUR",0.841957522412897,0.695756348226001,0.963774940225591
"9098",2020-06-01,"TUR",0.844736583029846,0.697349094345672,0.966308057016027
"9099",2020-06-02,"TUR",0.847362431263499,0.698982649037158,0.968681219152384
"9100",2020-06-03,"TUR",0.849836782760311,0.700097692775347,0.971109384877436
"9101",2020-06-04,"TUR",0.852161268993946,0.700924900442634,0.973116932241805
